ind_code,ind_name,area_type,area_code,area_name,time_period,seb,age,sex,category_type,category,category_type2,category2,value,sample_size,lci,uci,se,unit,value_note
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,36,Women,NA,NA,NA,NA,0.5873643298636783,NA,0.5781921482485112,0.5965365114788453,0.0046797704894151575,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,37,Women,NA,NA,NA,NA,0.5925931020665406,NA,0.5833652050525054,0.6018209990805757,0.0047081972356755415,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,38,Women,NA,NA,NA,NA,0.5964727258182526,NA,0.5871838754065499,0.6057615762299553,0.004739296479410853,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,39,Women,NA,NA,NA,NA,0.5990147528662597,NA,0.5896029755818615,0.608426530150658,0.0048020154240777674,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,40,Women,NA,NA,NA,NA,0.6002271904594614,NA,0.5905586812802642,0.6098956996386585,0.004933003491625932,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,41,Women,NA,NA,NA,NA,0.6001139794368332,NA,0.589975260129106,0.6102526987445605,0.005172911026784234,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,42,Women,NA,NA,NA,NA,0.598674748502427,NA,0.5877771221647373,0.6095723748401166,0.005560115606025817,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,43,Women,NA,NA,NA,NA,0.5959048370802754,NA,0.5839017600401015,0.6079079141204493,0.006124131430400091,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower professional,44,Women,NA,NA,NA,NA,0.5917955874699138,NA,0.5783067182251318,0.6052844567146958,0.006882202607384881,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,25,Women,NA,NA,NA,NA,0.3460610540403061,NA,0.3348956370143921,0.35722647106622013,0.005696746018796981,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,26,Women,NA,NA,NA,NA,0.36134287539677157,NA,0.3516456152321968,0.37104013556134635,0.004947672631265431,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,27,Women,NA,NA,NA,NA,0.3756137029627318,NA,0.36705877264020653,0.384168633285257,0.004364840573605143,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,28,Women,NA,NA,NA,NA,0.38879027784116627,NA,0.38100025160739154,0.396580304074941,0.003974576214267946,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,29,Women,NA,NA,NA,NA,0.40080418290323155,NA,0.39340075695144466,0.40820760885501833,0.0037773275479468485,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,30,Women,NA,NA,NA,NA,0.41160041302769595,NA,0.40426839669814896,0.41893242935724295,0.0037408933977261982,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,31,Women,NA,NA,NA,NA,0.42113573063663,NA,0.4136659563863581,0.4286055048869019,0.003811179342677996,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,32,Women,NA,NA,NA,NA,0.4293769397351582,NA,0.42166979138786004,0.4370840880824564,0.003932290801306142,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,33,Women,NA,NA,NA,NA,0.4362991890383606,NA,0.4283411899274181,0.44425718814930315,0.0040602782365973,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,34,Women,NA,NA,NA,NA,0.44188439147287567,NA,0.43371746833513314,0.4500513146106182,0.004166874086545547,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,35,Women,NA,NA,NA,NA,0.4461198257237962,NA,0.43781311450213184,0.4544265369454606,0.004238195848080191,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,36,Women,NA,NA,NA,NA,0.44899696692538243,NA,0.44062247961852385,0.4573714542322409,0.004272776118803922,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,37,Women,NA,NA,NA,NA,0.4505105786086401,NA,0.4421207490665558,0.45890040815072425,0.004280603933675394,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,38,Women,NA,NA,NA,NA,0.45065808653022965,NA,0.44226309920043433,0.459053073860025,0.004283235506373529,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,39,Women,NA,NA,NA,NA,0.4494392464854311,NA,0.4409839492862253,0.4578945436846369,0.004314006413332144,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,40,Women,NA,NA,NA,NA,0.4468561118380659,NA,0.43820028043818915,0.45551194323794264,0.004416321661088074,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,41,Women,NA,NA,NA,NA,0.4429133013023672,NA,0.43382380211378846,0.452002800490946,0.004637584802718597,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,42,Women,NA,NA,NA,NA,0.4376185624296943,NA,0.427782132137736,0.44745499272165273,0.005018679103058457,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,43,Women,NA,NA,NA,NA,0.43098362022276876,NA,0.420039281009694,0.4419279594358435,0.00558394914365892,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Intermediate,44,Women,NA,NA,NA,NA,0.42302529231909985,NA,0.41060290662357274,0.4354476780146271,0.00633806834896629,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,25,Women,NA,NA,NA,NA,0.31362495987789524,NA,0.3027115951125731,0.32453832464321736,0.005568145563594712,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,26,Women,NA,NA,NA,NA,0.3269023128083909,NA,0.31726928556254647,0.3365353400542353,0.004914900131751648,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,27,Women,NA,NA,NA,NA,0.33922294331049085,NA,0.33055088230502755,0.34789500431595416,0.004424602224258934,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,28,Women,NA,NA,NA,NA,0.35050629151353957,NA,0.34243658828748913,0.35857599473959,0.004117271179319241,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,29,Women,NA,NA,NA,NA,0.36068449305463773,NA,0.3528711533703697,0.3684978327389058,0.003986471050436996,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,30,Women,NA,NA,NA,NA,0.3697014098253603,NA,0.3618665807908736,0.37753623885984705,0.003997435206099126,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,31,Women,NA,NA,NA,NA,0.3775114801777313,NA,0.36947643708003136,0.3855465232754312,0.004099587115416063,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,32,Women,NA,NA,NA,NA,0.38407849665474586,NA,0.3757615937639771,0.3923953995455146,0.004243395774805765,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,33,Women,NA,NA,NA,NA,0.3893744038396935,NA,0.38076918583649183,0.3979796218428952,0.004390498025003803,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,34,Women,NA,NA,NA,NA,0.3933781920809705,NA,0.38452672419458983,0.4022296599673512,0.004516138029167868,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,35,Women,NA,NA,NA,NA,0.396074946378305,NA,0.3870433659032337,0.4051065268533763,0.00460803389567935,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,36,Women,NA,NA,NA,NA,0.39745509465837,NA,0.38831229540801077,0.4065978939087292,0.004664779211493898,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,37,Women,NA,NA,NA,NA,0.39751388646202923,NA,0.3883119863126038,0.4067157866114548,0.0046949332855138835,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,38,Women,NA,NA,NA,NA,0.3962511216645275,NA,0.38700637095691137,0.4054958723721436,0.004716796216939453,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,39,Women,NA,NA,NA,NA,0.39367113885353766,NA,0.38434530292019803,0.4029969747868773,0.0047581669902613715,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,40,Women,NA,NA,NA,NA,0.3897830637686031,NA,0.3802678864756851,0.3992982410615211,0.004854771499870662,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,41,Women,NA,NA,NA,NA,0.38460130901817524,NA,0.37471162552725995,0.39449099250909053,0.005045849601790575,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,42,Women,NA,NA,NA,NA,0.378146306390686,NA,0.3676278900139552,0.38866472276741687,0.005366637580944751,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,43,Women,NA,NA,NA,NA,0.3704454418207254,NA,0.35899860455875304,0.3818922790826978,0.0058403304102848655,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Higher working,44,Women,NA,NA,NA,NA,0.3615341500340616,NA,0.3488458303608887,0.3742224697072345,0.006473751443014644,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,25,Women,NA,NA,NA,NA,0.2580695916708476,NA,0.24826687040799067,0.2678723129337045,0.005001480302791038,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,26,Women,NA,NA,NA,NA,0.2677797039458194,NA,0.25906963529753907,0.27648977259409974,0.004443994235090148,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,27,Women,NA,NA,NA,NA,0.2766107540026049,NA,0.26870714816255314,0.2845143598426566,0.00403252605782267,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,28,Women,NA,NA,NA,NA,0.28449294676076137,NA,0.2770770105802862,0.2919088829412365,0.003783710434972832,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,29,Women,NA,NA,NA,NA,0.2913665726337089,NA,0.28413410478183343,0.2985990404855844,0.00369010242480181,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,30,Women,NA,NA,NA,NA,0.2971816644168883,NA,0.28989146520986986,0.30447186362390677,0.0037195577390822577,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,31,Women,NA,NA,NA,NA,0.3018975447756175,NA,0.2943969975252327,0.30939809202600227,0.0038268801414455315,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,32,Women,NA,NA,NA,NA,0.3054823341113594,NA,0.29770452328984814,0.31326014493287063,0.003968343746549247,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,33,Women,NA,NA,NA,NA,0.3079124794760589,NA,0.299856783470657,0.3159681754814608,0.004110124506850245,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,34,Women,NA,NA,NA,NA,0.3091723542487409,NA,0.30088112530503086,0.31746358319245094,0.004230296581524057,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,35,Women,NA,NA,NA,NA,0.309253966383549,NA,0.30079108148189904,0.317716851285199,0.004317877761226311,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,36,Women,NA,NA,NA,NA,0.30815680076174834,NA,0.29958894927074664,0.31672465225275004,0.0043714331276410254,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,37,Women,NA,NA,NA,NA,0.30588780883013417,NA,0.29726763177195636,0.31450798588831197,0.004398130336155486,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,38,Women,NA,NA,NA,NA,0.3024615463782069,NA,0.2938118342646615,0.31111125849175225,0.0044131995188550315,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,39,Women,NA,NA,NA,NA,0.29790044797908394,NA,0.289199728559859,0.3066011673983089,0.004439224132614233,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,40,Women,NA,NA,NA,NA,0.29223521426978977,NA,0.2834069148998202,0.30106351363975936,0.004504317140317936,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,41,Women,NA,NA,NA,NA,0.28550527594749464,NA,0.2764144944431075,0.2945960574518818,0.004638239057500082,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,42,Women,NA,NA,NA,NA,0.27775928637435615,NA,0.2682211674014976,0.2872974053472147,0.004866476653700794,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,43,Women,NA,NA,NA,NA,0.26905558355066767,NA,0.25885558765937644,0.2792555794419589,0.0052041751643129765,Predictive margins,NA
IN42,Occupational progression,Country,K02000001,United Kingdom,2014 to 2022,Lower working,44,Women,NA,NA,NA,NA,0.25946255278618335,NA,0.24838318555906833,0.27054192001329835,0.005652842253484074,Predictive margins,NA
